call_id,agency,actdate,acttime,streetnbr,street,geox,geoy,naturecode
P190178069,BIPD,11/2/2019 0:00,0459,9343,NE SPARGUR LOOP RD,122341461,25869539,PC4
P190178284,BIPD,11/2/2019 0:00,1517,200,WINSLOW WAY W,122398660,23250872,ALRA
P190178726,BIPD,11/3/2019 0:00,1043,563,MADISON AVE N,122427182,23405443,PC4
P190178780,BIPD,11/3/2019 0:00,1228,,BLAKELY AVE NE / NE OLD MILL RD,121925983,23093545,T
P190178977,BIPD,11/3/2019 0:00,1956,,GROW AVE NW / WYATT WAY NW,122332496,23385509,T
P190200068,BIPD,12/10/2019 0:00,1025,829,HIGH SCHOOL RD NE,122684100,23597800,FU
P190200173,BIPD,12/10/2019 0:00,1403,3300,POINT WHITE DR NE,121384743,22136744,SUSPI3
P190200468,BIPD,12/10/2019 0:00,2320,10985,ARROW POINT DR NE,121137281,24672740,PC4
P190200545,BIPD,12/11/2019 0:00,0444,10289,NE VALLEY RD,122686108,24698480,PC4
P190200737,BIPD,12/11/2019 0:00,1255,14244,KOMEDAL RD NE,121586243,25707401,SUSPI3
P190200827,BIPD,12/11/2019 0:00,1449,625,WINSLOW WAY E,122607645,23236096,FOUND5
P190193605,BIPD,11/28/2019 0:00,2139,,NE SEABOLD CHURCH RD / STATE HWY 305 NE,121629175,25910575,DUI3
P190193700,BIPD,11/29/2019 0:00,0314,488,AMBROSE LN NW,122401443,23379517,PC4
P190193771,BIPD,11/29/2019 0:00,0924,,"XY(122411591,23261744)",122411591,23261744,CELL
P190193805,BIPD,11/29/2019 0:00,1056,10188,NE LAFAYETTE AVE,122678395,26179402,WIRESU
P190193822,BIPD,11/29/2019 0:00,1133,343,WINSLOW WAY E,122510453,23228755,WC3
P190193957,BIPD,11/29/2019 0:00,1630,10840,NE GERTIE JOHNSON RD,122842453,24720266,PC4
P190176824,BIPD,10/31/2019 0:00,0721,,BIRKLAND RD NE / WEST BLAKELY RD NE,122063558,22362748,CELL
P190176833,BIPD,10/31/2019 0:00,0751,,BLAKELY AVE NE / NE BUCKLIN HILL RD,121922024,23138320,MVC4
P190176856,BIPD,10/31/2019 0:00,0913,16011,AGATEWOOD RD NE,121561543,26316703,ALRA
P190177331,BIPD,10/31/2019 0:00,2248,1309,WINTERGREEN LN NE,122611924,23654725,PC4
P190177442,BIPD,11/1/2019 0:00,0558,5388,ROCKAWAY BEACH RD NE,122970346,22758396,TRAFF3
P190177568,BIPD,11/1/2019 0:00,1037,,MADISON AVE N / STATE HWY 305 NE,122472788,23963126,ANIMA3
P190179017,BIPD,11/3/2019 0:00,2235,15214,ALMA PL NE,121565762,26048703,PC4
P190179141,BIPD,11/4/2019 0:00,0716,4870,NE EAGLE HARBOR DR,122464945,22864846,REPOS
P190179146,BIPD,11/4/2019 0:00,0743,13835,MANZANITA RD NE,121475893,25600851,T
P190179158,BIPD,11/4/2019 0:00,0813,,"XY(121718831,22931188)",121718831,22931188,CELL
P190179177,BIPD,11/4/2019 0:00,0855,9343,SPORTSMAN CLUB RD NE,122298900,24116500,T
P190179390,BIPD,11/4/2019 0:00,1443,778,MADISON AVE N,122433027,23479293,SEXOF5
P190200830,BIPD,12/11/2019 0:00,1451,100,RAVINE LN NE,122582466,23267077,THEFT4
P190201108,BIPD,12/12/2019 0:00,0051,253,NE HIGH SCHOOL RD,122470095,23627397,ASSIS4
P190201211,BIPD,12/12/2019 0:00,0841,,GROW AVE NW / HIGH SCHOOL RD NW,122338072,23651202,T
P190201601,BIPD,12/12/2019 0:00,2018,260,OLYMPIC DR SE,122654095,23198096,INTOXA
P190201638,BIPD,12/12/2019 0:00,2116,,NE KOURA RD / STATE HWY 305 NE,122310462,24709752,T
P190201750,BIPD,12/13/2019 0:00,0301,521,BJUNE DR SE,122559006,23217969,PC4
P190193997,BIPD,11/29/2019 0:00,1728,293,SHANNON DR SE,122504203,23164347,MISC3
P190194008,BIPD,11/29/2019 0:00,1743,,HIGH SCHOOL RD NE / MADISON AVE N,122437199,23651474,T
P190194136,BIPD,11/29/2019 0:00,2115,15891,AGATE PASS BRG,121359781,26488878,T
P190194146,BIPD,11/29/2019 0:00,2138,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741380,25661177,T
P190194155,BIPD,11/29/2019 0:00,2147,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395381,24298435,T
P190194153,BIPD,11/29/2019 0:00,2145,321,HIGH SCHOOL RD NE,122500500,23645700,WCB
P190177833,BIPD,11/1/2019 0:00,1824,6166,NE TOLO RD,121320597,24418701,DV3
P190177900,BIPD,11/1/2019 0:00,1958,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,WC3
P190177948,BIPD,11/1/2019 0:00,2126,,BLAKELY HARBOR,122692305,22163309,SUSPI3
P190177987,BIPD,11/1/2019 0:00,2320,,NE KOURA RD / STATE HWY 305 NE,122310462,24709752,DUI3
P190178009,BIPD,11/2/2019 0:00,0021,,NE DAY RD E / NE YETI LN,122024833,25273329,CELL
P190179644,BIPD,11/4/2019 0:00,2148,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,MVCG
P190179733,BIPD,11/5/2019 0:00,0324,5991,LYNWOOD CENTER RD NE,121730006,23018024,MALIC2
P190179796,BIPD,11/5/2019 0:00,0822,,NE HIDDEN COVE RD / MANZANITA RD NE,121491466,25653613,T
P190179903,BIPD,11/5/2019 0:00,1058,10140,HIGH SCHOOL RD NE,122619306,23651884,PC4
P190179936,BIPD,11/5/2019 0:00,1140,5261,ROSE AVE NE,122394945,22797896,FU
P190180272,BIPD,11/5/2019 0:00,2011,7570,NE HIGH SCHOOL RD,121774110,23667961,PC4
P190201763,BIPD,12/13/2019 0:00,0355,15347,SUQUAMISH WAY NE,121270125,26463609,ASSIS4
P190201793,BIPD,12/13/2019 0:00,0701,,STATE HWY 305 NE / VINEYARD LN,122557208,23457393,T
P190201940,BIPD,12/13/2019 0:00,1153,360,TORMEY LN NE,122527299,23595657,PC4
P190201986,BIPD,12/13/2019 0:00,1305,625,WINSLOW WAY E,122607645,23236096,WRT4
P190202216,BIPD,12/13/2019 0:00,1809,601,HIGH SCHOOL RD NE,122588345,23631497,T
P190202338,BIPD,12/13/2019 0:00,2040,,STATE HWY 305 NE / WINSLOW WAY E,122597314,23245536,T
P190194226,BIPD,11/30/2019 0:00,0035,253,NE HIGH SCHOOL RD,122470095,23627397,WC3
P190194510,BIPD,11/30/2019 0:00,1521,,STATE HWY 305 NE / WINSLOW WAY E,122597314,23245536,TRAFF3
P190194590,BIPD,11/30/2019 0:00,1821,403,MADISON AVE S,122421245,23156246,UNWAN3
P190194598,BIPD,11/30/2019 0:00,1827,11729,ROYAL AVE NE,121025692,24875378,THEFT4
P190194827,BIPD,12/1/2019 0:00,0315,285,MADISON AVE S,122426500,23199000,DOAB
P190194860,BIPD,12/1/2019 0:00,0819,7644,NE DAY RD W,121826500,25255700,PC4
P190180406,BIPD,11/6/2019 0:00,0041,6737,CRYSTAL SPRINGS DR NE,121058214,23246280,BURGLB
P190180415,BIPD,11/6/2019 0:00,0136,9480,NE WINDSONG LOOP,122402948,24805220,SUICIB
P190180505,BIPD,11/6/2019 0:00,0802,,MINAMOTO LN NE / WINSLOW WAY E,122615735,23254357,CELL
P190180565,BIPD,11/6/2019 0:00,0938,625,WINSLOW WAY E,122607645,23236096,SEXOF4
P190180633,BIPD,11/6/2019 0:00,1106,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,MVCG
P190180709,BIPD,11/6/2019 0:00,1308,635,HIGH SCHOOL RD NE,122615945,23616547,ASSIS3
P190178084,BIPD,11/2/2019 0:00,0713,,BJUNE DR SE / WINSLOW WAY E,122533352,23245950,PC4
P190178094,BIPD,11/2/2019 0:00,0803,756,WINSLOW WAY E,122650650,23250942,ALRA
P190178199,BIPD,11/2/2019 0:00,1224,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,MVCG
P190178308,BIPD,11/2/2019 0:00,1617,15446,SUNRISE DR NE,122763796,26092302,PC4
P190178334,BIPD,11/2/2019 0:00,1708,,FERRYVIEW LN NE / WING POINT WAY NE,122830809,23372231,BLSP
P190178391,BIPD,11/2/2019 0:00,1847,8267,NE QUAIL HILL RD,121999644,23752148,SUICIA
P190202468,BIPD,12/13/2019 0:00,2308,,FLETCHER BAY RD NE / MILLER RD NE,121365993,23936591,T
P190202616,BIPD,12/14/2019 0:00,0517,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741380,25661177,T
P190202617,BIPD,12/14/2019 0:00,0523,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,T
P190202779,BIPD,12/14/2019 0:00,1342,,SUNRISE DR NE / NE VALLEY RD,122722771,24697688,T
P190202820,BIPD,12/14/2019 0:00,1504,7562,NE HIGH SCHOOL RD,121771717,23667978,PC4
P190194948,BIPD,12/1/2019 0:00,1240,,NE DAY RD E / NE YETI LN,122024833,25273329,CELL
P190194966,BIPD,12/1/2019 0:00,1333,7644,NE DAY RD W,121826500,25255700,SUSPI3
P190195192,BIPD,12/1/2019 0:00,2145,7644,NE DAY RD W,121826500,25255700,PC4
P190195202,BIPD,12/1/2019 0:00,2214,4793,LYNWOOD CENTER RD NE,121766282,22581770,PC4
P190195306,BIPD,12/2/2019 0:00,0301,8082,NE DAY RD W,121971209,25249554,PC4
P190195336,BIPD,12/2/2019 0:00,0605,4674,CRYSTAL SPRINGS DR NE,121078042,22585895,CPR
P190181051,BIPD,11/6/2019 0:00,2256,5393,CREOSOTE PL NE,122938738,22894507,PC4
P190181195,BIPD,11/7/2019 0:00,0829,1255,GROW AVE NW,122337683,23636337,T
P190181213,BIPD,11/7/2019 0:00,0911,9125,SPORTSMAN CLUB RD NE,122244794,24001398,T
P190181228,BIPD,11/7/2019 0:00,0941,,NORTH MADISON AVE NE / NE TIMBERLANE PL,122453908,24488844,T
P190181265,BIPD,11/7/2019 0:00,1050,157,WINSLOW WAY E,122447995,23242596,ASSIS3
P190181366,BIPD,11/7/2019 0:00,1321,10255,NE VALLEY RD,122674600,24698700,FU
P190178506,BIPD,11/2/2019 0:00,2212,16285,STATE HWY 305 NE,120963992,26314403,T
P190178613,BIPD,11/3/2019 0:00,0335,14805,HENDERSON RD NE,121488893,25918802,ALSP
P190178654,BIPD,11/3/2019 0:00,0813,11299,ARROW POINT DR NE,121095342,24676599,PC4
P190178668,BIPD,11/3/2019 0:00,0835,778,MADISON AVE N,122433027,23479293,SEXOF5
P190178701,BIPD,11/3/2019 0:00,0935,406,HIGH SCHOOL RD NE,122537800,23644900,FU
P190178852,BIPD,11/3/2019 0:00,1437,9463,NE BUSINESS PARK LN,122384045,24078198,UNWAN4
P190181317,BIPD,11/7/2019 0:00,1205,10700,OLALLIE LN NE,120756300,24669000,ASSIS3
P190181616,BIPD,11/7/2019 0:00,2015,7480,NE BUCKLIN HILL RD,121739893,23147596,GUNVI3
P190181866,BIPD,11/8/2019 0:00,0918,8929,MANDUS OLSON RD NE,121782446,23975045,MISC4
P190181878,BIPD,11/8/2019 0:00,0939,343,WINSLOW WAY E,122510453,23228755,MVC4
P190181955,BIPD,11/8/2019 0:00,1154,337,HIGH SCHOOL RD NE,122530000,23641500,ASSIS3
P190182051,BIPD,11/8/2019 0:00,1444,625,WINSLOW WAY E,122607645,23236096,SEXOF4
P190195585,BIPD,12/2/2019 0:00,1422,169,WINSLOW WAY E,122447595,23233946,FU
P190195667,BIPD,12/2/2019 0:00,1644,,NE BERGMAN RD / PETERSON HILL RD NE,121674196,25125251,T
P190195689,BIPD,12/2/2019 0:00,1724,,NORTH MADISON AVE NE / NE TORVANGER RD,122452409,25628167,T
P190195707,BIPD,12/2/2019 0:00,1742,7891,HANSEN RD NE,121083142,23652647,INFOP4
P190195783,BIPD,12/2/2019 0:00,2102,747,HANAMI LN NE,122658636,23296711,RUNAW4
P190195791,BIPD,12/2/2019 0:00,2114,1047,BLUE HERON AVE NE,122475545,23558547,FU
P190178886,BIPD,11/3/2019 0:00,1541,,FLETCHER BAY RD NE / ISLAND CENTER RD NE,121639956,23516253,T
P190178946,BIPD,11/3/2019 0:00,1819,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,T
P190179098,BIPD,11/4/2019 0:00,0349,,ALMA PL NE / NE SEABOLD RD,121565233,26043144,FI
P190179142,BIPD,11/4/2019 0:00,0721,3000,PLEASANT BEACH DR NE,122112500,22010500,PC4
P190179187,BIPD,11/4/2019 0:00,0909,607,TWITCHITAW CT NE,122601997,23328793,CUSTO4
P190182108,BIPD,11/8/2019 0:00,1554,1245,GROW AVE NW,122327195,23624647,MALIC4
P190182240,BIPD,11/8/2019 0:00,1932,349,HENSHAW WAY NE,122451916,23291885,PC4
P190182275,BIPD,11/8/2019 0:00,2045,13240,PHELPS RD NE,122100986,25380964,MENTA4
P190182390,BIPD,11/9/2019 0:00,0037,10298,NE VALLEY RD,122689426,24698412,PC4
P190182502,BIPD,11/9/2019 0:00,0756,6159,NE OLD MILL RD,121961094,23045846,ALRS
P190182773,BIPD,11/9/2019 0:00,1711,876,CHERRY AVE NE,122967396,23521297,THREA4
P190195943,BIPD,12/3/2019 0:00,0744,625,WINSLOW WAY E,122607645,23236096,MISC4
P190196045,BIPD,12/3/2019 0:00,1106,,ERICKSEN AVE NE / MADRONE LN N,122486002,23251357,CELL
P190196099,BIPD,12/3/2019 0:00,1243,829,HIGH SCHOOL RD NE,122684100,23597800,DV4
P190196156,BIPD,12/3/2019 0:00,1429,10700,NE TORVANGER RD,122854246,25631901,SUSPI3
P190196200,BIPD,12/3/2019 0:00,1544,,HENSHAW WAY NE / WINSLOW WAY W,122428441,23257361,CELL
P190196222,BIPD,12/3/2019 0:00,1611,10255,NE VALLEY RD,122674600,24698700,T
P190179245,BIPD,11/4/2019 0:00,1055,13580,SUNRISE DR NE,122738844,25469315,FU
P190179289,BIPD,11/4/2019 0:00,1149,,NE LOVGREEN RD W / MILLER RD NE,121741551,24988069,TRAFF3
P190179269,BIPD,11/4/2019 0:00,1127,623,WINSLOW WAY E,122603049,23245360,PC4
P190179661,BIPD,11/4/2019 0:00,2227,11826,MANZANITA LN NE,121682993,24945400,SUSPI4
P190179719,BIPD,11/5/2019 0:00,0214,4710,LYNWOOD CENTER RD NE,121760239,22556116,PC4
P190179724,BIPD,11/5/2019 0:00,0240,,NE LOVGREEN RD E / STATE HWY 305 NE,122194159,24976179,T
P190196267,BIPD,12/3/2019 0:00,1720,635,HIGH SCHOOL RD NE,122615945,23616547,T
P190196263,BIPD,12/3/2019 0:00,1709,625,WINSLOW WAY E,122607645,23236096,THREA3
P190196361,BIPD,12/3/2019 0:00,2108,7666,NE HIGH SCHOOL RD,121802600,23667700,FI
P190196426,BIPD,12/4/2019 0:00,0035,,"XY(121523149,25040792)",121523149,25040792,CELL
P190196470,BIPD,12/4/2019 0:00,0404,8800,MADISON AVE N,122461785,23903536,CPR
P190196562,BIPD,12/4/2019 0:00,0934,10140,HIGH SCHOOL RD NE,122618060,23654118,PC4
P190182811,BIPD,11/9/2019 0:00,1847,4200,NE EAGLE HARBOR DR,122667095,22910946,SUSPI3
P190182840,BIPD,11/9/2019 0:00,1959,253,NE HIGH SCHOOL RD,122470095,23627397,WC3
P190182873,BIPD,11/9/2019 0:00,2110,,DOUGLAS DR NE / NE VIRGINIA CT,122446111,21672415,CELL
P190182939,BIPD,11/9/2019 0:00,2328,3904,BLAKELY AVE NE,122569908,22268293,PC4
P190182947,BIPD,11/9/2019 0:00,2341,5040,NE BAKER HILL RD,121109453,22716648,PC4
P190183114,BIPD,11/10/2019 0:00,1101,15446,SUNRISE DR NE,122763796,26092302,PC4
P190180067,BIPD,11/5/2019 0:00,1432,15446,SUNRISE DR NE,122763796,26092302,PC4
P190180080,BIPD,11/5/2019 0:00,1458,,BIRKLAND RD NE / WEST BLAKELY RD NE,122063558,22362748,CELL
P190180103,BIPD,11/5/2019 0:00,1522,7214,NE ABIES DR,121661193,24759850,WC911
P190180685,BIPD,11/6/2019 0:00,1222,9330,NE HIGH SCHOOL RD,122364045,23666097,ASSAU4
P190180714,BIPD,11/6/2019 0:00,1312,,HIGH SCHOOL RD NE / TORMEY LN NE,122526495,23626269,CELL
P190196677,BIPD,12/4/2019 0:00,1248,,CAVE AVE NE / STATE HWY 305 NE,122611502,23254815,CELL
P190196923,BIPD,12/4/2019 0:00,1944,,NE CENTER ST / URBAN AVE NE,121463602,27167108,DV2
P190197042,BIPD,12/5/2019 0:00,0020,1560,MADISON AVE N,122513295,23720447,FU
P190197452,BIPD,12/5/2019 0:00,1711,1230,WEAVER RD NW,122198044,23605047,WC4
P190197470,BIPD,12/5/2019 0:00,1754,11371,NE WING POINT WAY,123018496,23353647,MVCG
P190197475,BIPD,12/5/2019 0:00,1806,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,MVC4
P190183177,BIPD,11/10/2019 0:00,1314,6989,NE DAY RD W,121615733,25258799,T
P190183426,BIPD,11/10/2019 0:00,2255,,BATTLE POINT DR NE / MILLER RD NE,121350570,24127016,T
P190183513,BIPD,11/11/2019 0:00,0404,,STATE HWY 305 NE / NE WEST PORT MADISON RD,121590942,26041592,T
P190183520,BIPD,11/11/2019 0:00,0505,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741380,25661177,T
P190183545,BIPD,11/11/2019 0:00,0702,,NE HALLS HILL RD / ROCKAWAY BLUFF RD NE,122786793,22275540,SUSPI3
P190183557,BIPD,11/11/2019 0:00,0734,345,KNECHTEL WAY NE,122501645,23437047,ALRA
P190180689,BIPD,11/6/2019 0:00,1229,5574,NEW SWEDEN AVE NE,122559495,22840096,FU
P190180938,BIPD,11/6/2019 0:00,1840,,NE DAY RD E / NE YETI LN,122024833,25273329,CELL
P190180943,BIPD,11/6/2019 0:00,1846,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395381,24298435,RECKL3
P190181055,BIPD,11/6/2019 0:00,2300,600,WINSLOW WAY E,122597200,23245500,BURGL1
P190181388,BIPD,11/7/2019 0:00,1344,,"XY(120903883,23014484)",120903883,23014484,CELL
P190181514,BIPD,11/7/2019 0:00,1646,14600-BL,KOMEDAL RD NE,121560569,25845779,T
P190183602,BIPD,11/11/2019 0:00,0951,,SOUTHWIND CT NE / NE WINDSONG LOOP,122418270,24752970,ANIMA3
P190183633,BIPD,11/11/2019 0:00,1058,5355,WELFARE AVE NE,122740647,22764280,WRT4
P190183768,BIPD,11/11/2019 0:00,1442,,NE CASCADE ST / SUNRISE DR NE,122740528,25557697,T
P190183838,BIPD,11/11/2019 0:00,1656,345,KNECHTEL WAY NE,122501645,23437047,ALRA
P190184189,BIPD,11/12/2019 0:00,0934,,MINAMOTO LN NE / WINSLOW WAY E,122615806,23257639,CELL
P190184510,BIPD,11/12/2019 0:00,1834,9406,MORAN RD NE,122462895,24126548,MVC3
P190165470,BIPD,10/10/2019 0:00,1917,,REITAN RD NE / STATE HWY 305 NE,121501985,26370323,T
P190165482,BIPD,10/10/2019 0:00,1941,,NE JUSTIN CT / MILLER RD NE,121500290,24497909,T
P190165512,BIPD,10/10/2019 0:00,2051,,MADISON AVE N / STATE HWY 305 NE,122472788,23963126,T
P190165527,BIPD,10/10/2019 0:00,2128,,"XY(122482565,23646131)",122482565,23646131,T
P190165532,BIPD,10/10/2019 0:00,2140,,FLETCHER BAY RD NE / LYNWOOD CENTER RD NE,121758844,23062433,FI
P190165551,BIPD,10/10/2019 0:00,2226,,NE MORGAN RD / STATE HWY 305 NE,122252945,24842500,T
P190203000,BIPD,12/14/2019 0:00,2115,10150,NE COUNTRY CLUB RD,122366445,22216294,FI
P190203006,BIPD,12/14/2019 0:00,2127,2600,FORT WARD HILL RD NE,122359200,21867100,PC4
P190203037,BIPD,12/14/2019 0:00,2217,,MADISON AVE N / SADIE LN NW,122432630,23462097,T
P190203171,BIPD,12/15/2019 0:00,0319,15477,SUNRISE DR NE,122753100,26110525,PC4
P190203262,BIPD,12/15/2019 0:00,1022,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395381,24298435,TRAFF3
P190184578,BIPD,11/12/2019 0:00,2051,,STATE HWY 305 NE / WINSLOW WAY E,122597314,23245536,T
P190184592,BIPD,11/12/2019 0:00,2115,,NE MORGAN RD / STATE HWY 305 NE,122252945,24842500,T
P190184706,BIPD,11/13/2019 0:00,0338,485,AMBROSE LN NW,122401404,23378163,PC4
P190184919,BIPD,11/13/2019 0:00,1325,9432,HOLLY FARM LN NE,121636393,24111198,THREA4
P190185414,BIPD,11/14/2019 0:00,1126,1121,IRENE PL NE,122771096,23261097,ALRA
P190185632,BIPD,11/14/2019 0:00,1705,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395381,24298435,MVC4
P190197672,BIPD,12/6/2019 0:00,0309,15347,SUQUAMISH WAY NE,121270125,26463609,T
P190197721,BIPD,12/6/2019 0:00,0752,,NE HIGH SCHOOL RD / HORIZON VIEW PL NW,122313993,23636405,CELL
P190197780,BIPD,12/6/2019 0:00,1006,,FALK RD NE / MANITOU BEACH DR NE,122783415,24418658,T
P190197838,BIPD,12/6/2019 0:00,1153,,"XY(122322243,23819745)",122322243,23819745,CELL
P190197861,BIPD,12/6/2019 0:00,1235,727,VILLAGE CIR NW,122213544,23406647,WC3
P190197938,BIPD,12/6/2019 0:00,1433,7666,NE HIGH SCHOOL RD,121802600,23667700,PC4
P190203284,BIPD,12/15/2019 0:00,1138,,SUNRISE DR NE / NE VALLEY RD,122722771,24697688,T
P190203348,BIPD,12/15/2019 0:00,1437,7829,NE ESPERIONE LN,121878144,23211946,PC4
P190203369,BIPD,12/15/2019 0:00,1527,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,T
P190203383,BIPD,12/15/2019 0:00,1610,11299,ARROW POINT DR NE,121095342,24676599,FOUND4
P190203534,BIPD,12/15/2019 0:00,2302,601,TWITCHITAW CT NE,122605230,23342992,NOISE4
P190203647,BIPD,12/16/2019 0:00,0819,,MADISON AVE N / STATE HWY 305 NE,122472788,23963126,SUSPI4
P190181678,BIPD,11/7/2019 0:00,2231,245,HIGH SCHOOL RD NW,122404295,23635147,UNWAN4
P190181709,BIPD,11/8/2019 0:00,0024,,FLETCHER BAY RD NE / NE HIGH SCHOOL RD,121498773,23670949,TRAFF3
P190182040,BIPD,11/8/2019 0:00,1430,,NE DAY RD W / MILLER RD NE,121978601,25249261,T
P190182136,BIPD,11/8/2019 0:00,1642,945,HILDEBRAND LN NE,122515795,23567097,WC911
P190182193,BIPD,11/8/2019 0:00,1808,11686,OLYMPIC TERRACE AVE NE,121481693,24872000,DV3
P190182372,BIPD,11/9/2019 0:00,0004,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,T
P190203734,BIPD,12/16/2019 0:00,1107,10255,NE VALLEY RD,122674600,24698700,PC4
P190203831,BIPD,12/16/2019 0:00,1402,4192,NE EAGLE HARBOR DR,122699495,22888296,PC4
P190203897,BIPD,12/16/2019 0:00,1619,,SUNRISE DR NE / NE VALLEY RD,122722771,24697688,T
P190203907,BIPD,12/16/2019 0:00,1639,1121,WING POINT WAY NE,122764796,23373811,SUICI3
P190203933,BIPD,12/16/2019 0:00,1730,,NE SEABOLD CHURCH RD / STATE HWY 305 NE,121629175,25910575,FI
P190204019,BIPD,12/16/2019 0:00,2107,345,KNECHTEL WAY NE,122501645,23437047,NARCO3
P190198272,BIPD,12/7/2019 0:00,0112,6894,NE KOURA RD,121562143,24738449,MVC4
P190198285,BIPD,12/7/2019 0:00,0156,2072,COUNTRY VIEW LN NE,122611795,21558893,PC4
P190198338,BIPD,12/7/2019 0:00,0650,337,HIGH SCHOOL RD NE,122530000,23641500,WC3
P190198363,BIPD,12/7/2019 0:00,0842,,NE BAKER HILL RD / DEERPATH LN NE,121367702,22610652,T
P190198370,BIPD,12/7/2019 0:00,0903,1121,IRENE PL NE,122771096,23261097,ALRA
P190182673,BIPD,11/9/2019 0:00,1351,2600,FORT WARD HILL RD NE,122359200,21867100,MVC4
P190182955,BIPD,11/9/2019 0:00,2351,9153,SPORTSMAN CLUB RD NE,122308958,24060924,PC4
P190183035,BIPD,11/10/2019 0:00,0659,4551,POINT WHITE DR NE,121720485,22513386,PC4
P190183188,BIPD,11/10/2019 0:00,1331,,NE KOURA RD / MILLER RD NE,121576649,24728845,T
P190183246,BIPD,11/10/2019 0:00,1525,,"XY(122152951,25136956)",122152951,25136956,CELL
P190183328,BIPD,11/10/2019 0:00,1856,125,FERNCLIFF AVE NE,122684528,23256542,FU
P190165765,BIPD,10/11/2019 0:00,1022,625,WINSLOW WAY E,122607645,23236096,FOUND5
P190165850,BIPD,10/11/2019 0:00,1230,10650,NE MANOR LN,122827296,25615501,MISC3
P190165880,BIPD,10/11/2019 0:00,1322,1315,WINTERGREEN LN NE,122603642,23680795,THREA3
P190166002,BIPD,10/11/2019 0:00,1614,7566,NE HIGH SCHOOL RD,121747243,23696047,PC4
P190166104,BIPD,10/11/2019 0:00,1859,12070,CHARLES PL NE,122297256,24992807,FRAUD4
P190166110,BIPD,10/11/2019 0:00,1910,13404,NE CAMBRIDGE CREST WAY,122225544,25702101,CIVIL4
P190198703,BIPD,12/7/2019 0:00,2113,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,T
P190198711,BIPD,12/7/2019 0:00,2125,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395381,24298435,T
P190198983,BIPD,12/8/2019 0:00,1205,11646,ARROW POINT DR NE,121260143,24850950,CPR
P190198984,BIPD,12/8/2019 0:00,1208,625,WINSLOW WAY E,122607645,23236096,MISC4
P190199036,BIPD,12/8/2019 0:00,1402,625,WINSLOW WAY E,122607645,23236096,MISC4
P190199118,BIPD,12/8/2019 0:00,1729,7908,GRAND AVE NE,122996496,23655997,MVC4
P190204043,BIPD,12/16/2019 0:00,2200,3177,PLEASANT BEACH DR NE,122080331,22063583,PC4
P190204070,BIPD,12/16/2019 0:00,2323,7644,NE DAY RD W,121826500,25255700,PC4
P190204242,BIPD,12/17/2019 0:00,0901,625,WINSLOW WAY E,122607645,23236096,FRAUD4
P190204544,BIPD,12/17/2019 0:00,1648,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,RECKL3
P190204610,BIPD,12/17/2019 0:00,1935,625,WINSLOW WAY E,122607645,23236096,FU
P190204687,BIPD,12/17/2019 0:00,2332,15210,ALMA PL NE,121565664,26047164,PC4
P190204706,BIPD,12/18/2019 0:00,0030,15126,SIVERTSON RD NE,121946463,26001399,RETURN
P190204835,BIPD,12/18/2019 0:00,0837,9330,NE HIGH SCHOOL RD,122364045,23666097,PC4
P190204865,BIPD,12/18/2019 0:00,0923,,HIGH SCHOOL RD NE / MADISON AVE N,122441202,23647074,T
P190204941,BIPD,12/18/2019 0:00,1142,563,MADISON AVE N,122427182,23405443,FU
P190205018,BIPD,12/18/2019 0:00,1339,625,WINSLOW WAY E,122607645,23236096,FU
P190205114,BIPD,12/18/2019 0:00,1613,9054,MILLER RD NE,121331393,24019794,PC4
P190205267,BIPD,12/18/2019 0:00,2305,,WEAVER RD NW / WYATT WAY NW,122168200,23391392,T
P190205336,BIPD,12/19/2019 0:00,0435,,DEAD END / MADISON AVE N,122414901,23557568,CELL
P190205472,BIPD,12/19/2019 0:00,1104,15126,SIVERTSON RD NE,121946463,26001399,RETURN
P190205463,BIPD,12/19/2019 0:00,1052,625,WINSLOW WAY E,122607645,23236096,FU
P190205488,BIPD,12/19/2019 0:00,1137,10914,NE BILL POINT CT,122822896,22805646,FU
P190205600,BIPD,12/19/2019 0:00,1408,,CALA WOODS LN NE / NE FOREST GLADE LN,120986335,24198041,CELL
P190199438,BIPD,12/9/2019 0:00,0926,10216,NE VALLEY RD,122662219,24699001,PC4
