Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,30 MAPLE ST Apt. #B,Marlborough,,,Marlborough PD,,10:39,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,1
,,Parking Violation,,Citation/Warning Issued,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,11:07,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,1
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #119,Marlborough,,,Marlborough PD,,11:21,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #119,Marlborough,,,Marlborough PD,,11:21,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,1
,,Medical,,Transported to Hospital,No,,21 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,11:58,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,65 VICTORIA LN,Marlborough,,,Marlborough PD,,12:23,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,1
,,Medical,,Services Rendered- FD,No,,65 VICTORIA LN,Marlborough,,,Marlborough PD,,12:24,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,40 PLEASANT ST,Marlborough,,,Marlborough PD,,12:50,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,2
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #240,Marlborough,,,Marlborough PD,,13:08,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #240,Marlborough,,,Marlborough PD,,13:09,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,2
,,Suspicious M/V,,Unfounded,No,,31 BRIARWOOD LN,Marlborough,,,Marlborough PD,,13:19,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,126 UNION ST Apt. #2 FL,Marlborough,,,Marlborough PD,,13:40,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,2
,,Medical,,Transported to Hospital,No,,30 MAPLE ST Apt. #B,Marlborough,,,Marlborough PD,,13:42,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,79 WARREN AVE,Marlborough,,,Marlborough PD,,13:44,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,2
,,LARCENY,,Report,Yes,,400 BOLTON ST,Marlborough,,,Marlborough PD,,13:49,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,2
,,DISTURBANCE,,Report,Yes,,53 CENTRAL ST,Marlborough,,,Marlborough PD,,14:40,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,54 MECHANIC ST Apt. #2,Marlborough,,,Marlborough PD,,15:23,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #104,Marlborough,,,Marlborough PD,,16:22,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #104,Marlborough,,,Marlborough PD,,16:22,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #121,Marlborough,,,Marlborough PD,,16:43,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #121,Marlborough,,,Marlborough PD,,16:44,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,16:49,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,2
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,RT495 SOUTH/NORTH OF 290,Marlborough,,,Marlborough PD,,17:24,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,2
,,MVA WITH INJURIES,,Services Rendered- PD,No,,RT495 SOUTH/NORTH OF 290,Marlborough,,,Marlborough PD,,17:26,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,2
,,MVA WITH INJURIES,,Services Rendered- PD,No,,RT290 EASTBOUND,Marlborough,,,Marlborough PD,,17:37,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,3
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,RT290 EASTBOUND,Marlborough,,,Marlborough PD,,17:40,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,11 APEX DR Apt. #500 B,Marlborough,,,Marlborough PD,,17:49,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,107 SIMARANO DR,Marlborough,,,Marlborough PD,,19:07,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,3
,,DISTURBANCE,,Unfounded,No,,44 HARRISON PL,Marlborough,,,Marlborough PD,,19:24,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,3
,,DISTURBANCE,,Report,Yes,,5361 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,19:29,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,3
,,Well being check,,Report,Yes,,48 MUSTANG AVE,Marlborough,,,Marlborough PD,,19:47,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,3 CHURCH ST @ 151 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:49,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,261 WEST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,20:39,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,261 WEST MAIN ST,Marlborough,,,Marlborough PD,,20:40,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #218,Marlborough,,,Marlborough PD,,21:37,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #218,Marlborough,,,Marlborough PD,,21:37,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,3
,,Private Tow,,Private tow,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,21:38,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,3
,,Private Tow,,Private tow,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,21:43,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #135C,Marlborough,,,Marlborough PD,,22:28,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #135,Marlborough,,,Marlborough PD,,22:29,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,1 HOSMER ST @ 282 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:49,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,22:59,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,3
,,"ALARM, BURGLAR",,Unfounded,No,,143 BRIGHAM ST,Marlborough,,,Marlborough PD,,23:27,,,01/31/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:22,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,378 HOSMER ST,Marlborough,,,Marlborough PD,,00:49,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,4
,,Police Assist,,Services Rendered- PD,No,,6 WITHERBEE TER Apt. #B,Marlborough,,,Marlborough PD,,04:40,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,4
,,911 Hangup/Call,,Unfounded,No,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,04:47,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,6 WITHERBEE TER Apt. #B,Marlborough,,,Marlborough PD,,05:32,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,07:28,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,30 JOHANSEN DR,Marlborough,,,Marlborough PD,,07:30,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,4
,,Well being check,,Report,Yes,,6 WITHERBEE TER Apt. #B4,Marlborough,,,Marlborough PD,,08:36,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,133 BROADMEADOW RD,Marlborough,,,Marlborough PD,,08:38,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:41,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,406 HEMENWAY ST,Marlborough,,,Marlborough PD,,09:30,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,4
,,Medical,,Transported to Hospital,No,,119 BOSTON POST ROAD EAST @ 4 PHELPS ST,Marlborough,,,Marlborough PD,,10:28,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,119 BOSTON POST ROAD EAST @ 4 PHELPS ST,Marlborough,,,Marlborough PD,,10:28,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,4
,,Medical,,Transported to Hospital,No,,406 HEMENWAY ST Apt. #6215,Marlborough,,,Marlborough PD,,10:33,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6215,Marlborough,,,Marlborough PD,,10:33,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:09,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,4
,,Medical,,Transported to Hospital,No,,240 EAST MAIN ST Apt. #ST.,Marlborough,,,Marlborough PD,,11:10,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,4
,,Well being check,,Services Rendered- PD,No,,4 WITHERBEE TER Apt. #2,Marlborough,,,Marlborough PD,,11:31,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,CITY HALL GARAGE - WEED ST,Marlborough,,,Marlborough PD,,11:32,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,5
,,Harassment,,Report,Yes,,277 WEST MAIN ST Apt. #45,Marlborough,,,Marlborough PD,,11:40,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,5
,,Fraud / Forgery,,Report,Yes,,6 SECOND RD,Marlborough,,,Marlborough PD,,11:42,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,5
,,SUDDEN DEATH,,Report,Yes,,5139 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,11:55,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,5
,,Well being check,,Services Rendered- PD,No,,6 WITHERBEE TER Apt. #B4,Marlborough,,,Marlborough PD,,12:05,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,100 CEDAR HILL ST,Marlborough,,,Marlborough PD,,12:15,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,5
,,Medical,,Transported to Hospital,No,,100 CEDAR HILL ST,Marlborough,,,Marlborough PD,,12:15,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,5
,,Medical,,Services Rendered- FD,No,,5139 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,12:21,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,CITY HALL GARAGE - WEED ST,Marlborough,,,Marlborough PD,,12:47,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,5
,,Parking Violation,,No Action Required,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,12:58,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,5
,,SERVE SUMMONS,,Services Rendered- PD,No,,87 LEOLEIS DR,Marlborough,,,Marlborough PD,,12:59,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,236 BOLTON ST Apt. #1,Marlborough,,,Marlborough PD,,13:05,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,5
,,Medical,,Transported to Hospital,No,,236 BOLTON ST,Marlborough,,,Marlborough PD,,13:05,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,13:11,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,13:39,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,5
,,Medical,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,13:39,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,5
,,Medical,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,13:42,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,5
,,Medical,,Services Rendered- FD,No,,6 FARMHOUSE LN Apt. #3,Marlborough,,,Marlborough PD,,14:33,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,14:56,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,14:57,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 3 HIGH ST,Marlborough,,,Marlborough PD,,14:59,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:17,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,6
,,DISTURBANCE,,Unfounded,No,,109A BROADMEADOW RD Apt. #3,Marlborough,,,Marlborough PD,,15:41,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,15:43,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,6
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,RT290 EASTBOUND,Marlborough,,,Marlborough PD,,16:23,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,6
,,DISTURBANCE,,Report,Yes,,400 BOLTON ST,Marlborough,,,Marlborough PD,,16:27,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,6
,,911 Hangup/Call,,Building Checked/Secured,No,,28 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,16:28,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,39 EDINBORO ST,Marlborough,,,Marlborough PD,,16:35,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,6
,,SUDDEN DEATH,,Report,Yes,,39 EDINBORO ST,Marlborough,,,Marlborough PD,,16:35,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:59,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:19,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,6
,,VANDALISM,,Report,Yes,,172 HOSMER ST Apt. #8,Marlborough,,,Marlborough PD,,17:27,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,RESERVOIR ST,Marlborough,,,Marlborough PD,,17:32,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,6
,,Public Assist,,Services Rendered- FD,No,,29 VIRGINIA AVE,Marlborough,,,Marlborough PD,,17:39,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #120,Marlborough,,,Marlborough PD,,17:41,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #102A,Marlborough,,,Marlborough PD,,17:42,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,KOSMAS ST,Marlborough,,,Marlborough PD,,17:44,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,191 LITTLEFIELD LN,Marlborough,,,Marlborough PD,,17:47,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,191 LITTLEFIELD LN,Marlborough,,,Marlborough PD,,17:48,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,21 APEX DR Apt. #C,Marlborough,,,Marlborough PD,,18:26,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,78 GRANGER BLVD @ 16 COTTING AVE,Marlborough,,,Marlborough PD,,18:46,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,7
,,Police Assist,,Services Rendered- PD,No,,433 MAPLE ST,Marlborough,,,Marlborough PD,,18:56,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,7
,,MOTOR VEHICLE STOP,,Report,Yes,,257 MAPLE ST,Marlborough,,,Marlborough PD,,18:58,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,416 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:03,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,798 BOLTON ST,Marlborough,,,Marlborough PD,,19:12,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,7
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,19:51,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,7
,,Well being check,,Services Rendered- PD,No,,6 WITHERBEE TER Apt. #B,Marlborough,,,Marlborough PD,,20:08,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,19 NORTHBORO ROAD EAST Apt. #115,Marlborough,,,Marlborough PD,,20:23,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #115,Marlborough,,,Marlborough PD,,20:25,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,7
,,Ambulance Only,,Medical Assistance Rendered,No,,6 WITHERBEE TER Apt. #B,Marlborough,,,Marlborough PD,,20:27,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,7
,,DISABLED MV,,Unfounded,No,,50 MAIN ST,Marlborough,,,Marlborough PD,,20:43,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,7
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,408 MAPLE ST,Marlborough,,,Marlborough PD,,21:07,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,22-29-AR,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,21:13,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:34,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,8
,,Well being check,,Unfounded,No,,DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:43,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,74 CLEARVIEW DR,Marlborough,,,Marlborough PD,,22:35,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,74 CLEARVIEW DR,Marlborough,,,Marlborough PD,,22:37,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,22:39,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:47,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,8
,,Ambulance Assist,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:59,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,16 BRACKEN DR,Marlborough,,,Marlborough PD,,23:05,,,02/01/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,8
,,Medical,,Transported to Hospital,No,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,02:16,,,02/02/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,02:16,,,02/02/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,8
,,Police Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:31,,,02/02/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,401 SOUTH ST,Marlborough,,,Marlborough PD,,02:56,,,02/02/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,8
,,Police Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,06:06,,,02/02/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,07:29,,,02/02/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,785 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:36,,,02/02/2022,Call_Log_January_31_2022_to_February_4_2022.pdf,8
