Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,LARCENY,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:28,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,12:39,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,2
,,ABANDONED MV,,Services Rendered- PD,No,,COURT ST,Marlborough,,,Marlborough PD,,12:40,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,NEWTON ST,Marlborough,,,Marlborough PD,,12:41,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,2
,,LARCENY,,Report,Yes,,15 WARREN AVE,Marlborough,,,Marlborough PD,,12:42,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,460 BOSTON POST ROAD EAST Apt. #B507,Marlborough,,,Marlborough PD,,13:05,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B507,Marlborough,,,Marlborough PD,,13:12,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,13:25,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,73 LINCOLN ST,Marlborough,,,Marlborough PD,,13:28,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,53 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,13:33,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:42,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,2
,,LARCENY,,Report,Yes,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,13:56,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,2
,,Public Assist,,Medical Assistance Rendered,No,,69 COLLINS DR,Marlborough,,,Marlborough PD,,14:12,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,20 TASSI DR,Marlborough,,,Marlborough PD,,14:13,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,2
,,HARASSMENT ORDER/SERVED,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #401,Marlborough,,,Marlborough PD,,14:15,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,740 FARM RD Apt. #101,Marlborough,,,Marlborough PD,,14:30,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,740 FARM RD Apt. #101,Marlborough,,,Marlborough PD,,14:31,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,3
,,SERVE WARRANT,,Unfounded,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,14:58,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,3
,,Well being check,,Services Rendered- PD,No,,225 PROSPECT ST,Marlborough,,,Marlborough PD,,15:22,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,201 FOREST ST,Marlborough,,,Marlborough PD,,15:27,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,3
,,Well being check,,Services Rendered- PD,No,,129 CHURCH ST,Marlborough,,,Marlborough PD,,15:38,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,216 MAPLE ST,Marlborough,,,Marlborough PD,,15:39,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,129 CHURCH ST,Marlborough,,,Marlborough PD,,15:44,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,3
,,Fraud / Forgery,,Report,Yes,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:17,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,237 BOSTON POST ROAD WEST Apt. #A,Marlborough,,,Marlborough PD,,17:33,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,237 BOSTON POST ROAD WEST Apt. #A,Marlborough,,,Marlborough PD,,17:36,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,17:40,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,381 SOUTH ST,Marlborough,,,Marlborough PD,,17:49,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,3
,,SERVE WARRANT,,Services Rendered- PD,No,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,18:06,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,84 WATERFORD DR,Marlborough,,,Marlborough PD,,18:09,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,18:27,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,45 LAKESIDE AVE Apt. #21,Marlborough,,,Marlborough PD,,18:28,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,3
,,Medical,,Transported to Hospital,No,,13 WILSHIRE WAY,Marlborough,,,Marlborough PD,,19:17,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,13 WILSHIRE WAY,Marlborough,,,Marlborough PD,,19:17,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,3
,,DISTURBANCE,,Report,Yes,,182 CHESTNUT ST,Marlborough,,,Marlborough PD,,19:52,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,65 NEWTON ST Apt. #2,Marlborough,,,Marlborough PD,,20:07,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,65 NEWTON ST Apt. #2,Marlborough,,,Marlborough PD,,20:15,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,46 HILDRETH ST,Marlborough,,,Marlborough PD,,20:39,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,4
,,Private Tow,,Private tow,No,,87 HOWLAND ST,Marlborough,,,Marlborough PD,,20:54,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,4
,,Motor vehicle accident I,,Services Rendered- FD,No,,983 ELM ST,Marlborough,,,Marlborough PD,,22:18,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,983 ELM ST,Marlborough,,,Marlborough PD,,22:20,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,93 LAKESHORE DR,Marlborough,,,Marlborough PD,,22:23,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,4
,,B&E into M/V,,Report,Yes,,276 MAIN ST,Marlborough,,,Marlborough PD,,22:28,,,07/05/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,66 SECOND RD,Marlborough,,,Marlborough PD,,00:06,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,4
,,Well being check,,Services Rendered- PD,No,,169 APEX DR Apt. #226,Marlborough,,,Marlborough PD,,00:22,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,4
,,DISTURBANCE,,Unfounded,No,,66 SECOND RD,Marlborough,,,Marlborough PD,,01:09,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,66 SECOND RD,Marlborough,,,Marlborough PD,,02:11,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,4
,,MOTOR VEHICLE STOP,,Report,Yes,,643 LINCOLN ST @ 10 BOND ST,Marlborough,,,Marlborough PD,,02:39,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,4
,,Well being check,,Report,Yes,,25 BRIARWOOD LN,Marlborough,,,Marlborough PD,,03:15,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,4
,,Medical,,Transported to Hospital,No,,25 BRIARWOOD LN,Marlborough,,,Marlborough PD,,03:30,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:20,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,118 ESSEX ST,Marlborough,,,Marlborough PD,,05:21,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,11 VINE ST Apt. #2,Marlborough,,,Marlborough PD,,06:19,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,18 PIPPEN RD,Marlborough,,,Marlborough PD,,06:32,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,712 STEVENS ST,Marlborough,,,Marlborough PD,,07:16,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:02,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,90 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,08:08,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,5
,,B&E into M/V,,Report,Yes,,165 AMES ST Apt. #3001,Marlborough,,,Marlborough PD,,08:10,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,5
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:26,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #A10,Marlborough,,,Marlborough PD,,08:29,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,29 PLEASANT ST Apt. #A10,Marlborough,,,Marlborough PD,,08:31,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,152 VEGA RD,Marlborough,,,Marlborough PD,,08:50,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,5
,,Fraud / Forgery,,Report,Yes,,77 CHESTNUT ST,Marlborough,,,Marlborough PD,,09:05,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,52 SAINT IVES WAY Apt. #34,Marlborough,,,Marlborough PD,,09:33,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,5
,,Fraud / Forgery,,Report,Yes,,HIGHLAND ST,Marlborough,,,Marlborough PD,,10:06,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,5
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:14,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,5
,,B&E into M/V,,Report,Yes,,155 AMES ST,Marlborough,,,Marlborough PD,,10:39,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:04,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #209,Marlborough,,,Marlborough PD,,11:05,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,28 BROAD ST Apt. #101,Marlborough,,,Marlborough PD,,11:07,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,496 LINCOLN ST Apt. #6,Marlborough,,,Marlborough PD,,11:20,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:32,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,472 LINCOLN ST,Marlborough,,,Marlborough PD,,12:58,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:05,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #302,Marlborough,,,Marlborough PD,,13:07,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #302,Marlborough,,,Marlborough PD,,13:07,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,6
,,LARCENY,,Report,Yes,,1137 CONCORD RD,Marlborough,,,Marlborough PD,,13:09,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,688 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:20,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,54 JOHANSEN DR,Marlborough,,,Marlborough PD,,15:27,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,32 WATER ST,Marlborough,,,Marlborough PD,,15:48,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,16:09,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,6
,,DISTURBANCE,,Report,Yes,,262 MAIN ST,Marlborough,,,Marlborough PD,,16:24,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,6
,,Well being check,,Report,Yes,,49 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,16:47,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,RT290 EASTBOUND,Marlborough,,,Marlborough PD,,17:08,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,237 CONCORD RD,Marlborough,,,Marlborough PD,,17:15,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,137 BOLTON ST,Marlborough,,,Marlborough PD,,17:34,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,661 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,18:11,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,149 MAIN ST,Marlborough,,,Marlborough PD,,18:21,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,18:40,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,6
,,AUTO THEFT,,Services Rendered- PD,No,,780 NORTH BIGELOW ST,Marlborough,,,Marlborough PD,,18:59,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,222 BOLTON ST,Marlborough,,,Marlborough PD,,19:02,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,445 SIMARANO DR,Marlborough,,,Marlborough PD,,19:09,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,6
,,HARASSMENT ORDER VIOLATION,,Report,Yes,,29 PLEASANT ST Apt. #A9,Marlborough,,,Marlborough PD,,19:24,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,6
,,Private Tow,,Private tow,No,,155 BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,19:55,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,7
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,RT495 NORTH,Marlborough,,,Marlborough PD,,20:56,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,RT495 NORTH,Marlborough,,,Marlborough PD,,20:58,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,7
,,Private Tow,,Private tow,No,,23 ROYAL CREST DR Apt. #9,Marlborough,,,Marlborough PD,,21:08,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,3 SPRUCE ST,Marlborough,,,Marlborough PD,,21:25,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,7
,,MISSING PERSON,,Services Rendered- PD,No,,4 PHELPS ST @ 119 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:35,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,15 HASTINGS ST,Marlborough,,,Marlborough PD,,21:48,,,07/06/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,7
,,Well being check,,Services Rendered- PD,No,,280 MAIN ST,Marlborough,,,Marlborough PD,,00:25,,,07/07/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #424,Marlborough,,,Marlborough PD,,02:48,,,07/07/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,7
,,Private Tow,,Private tow,No,,PARIS ST,Marlborough,,,Marlborough PD,,03:52,,,07/07/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,605 HEMENWAY ST,Marlborough,,,Marlborough PD,,06:02,,,07/07/2022,Call_Log_July_5_2022_to_July_7_2022.pdf,7
