Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,LARCENY,,Report,Yes,,75 FELTON ST,Marlborough,,,Marlborough PD,,13:32,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,15 ASHLEY LN,Marlborough,,,Marlborough PD,,14:24,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,2
,,SERVE WARRANT,,Unfounded,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,14:48,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,2
,,Ambulance Assist,,Transported to Hospital,No,,402 HEMENWAY ST Apt. #129,Marlborough,,,Marlborough PD,,15:01,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,2
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N117A,Marlborough,,,Marlborough PD,,15:15,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,15:35,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:41,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,51 UNION ST @ 236 BOLTON ST,Marlborough,,,Marlborough PD,,15:44,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,555 MAPLE ST,Marlborough,,,Marlborough PD,,16:30,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,16:47,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,478 CONCORD RD @ 84 BEAMAN LN,Marlborough,,,Marlborough PD,,16:54,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,22 MAPLE ST @ 11 WARREN AVE,Marlborough,,,Marlborough PD,,16:57,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,17:11,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,794 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:34,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,2
,,Suspicious M/V,,Unfounded,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:44,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,138 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:57,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,81 APPLEWOOD DR,Marlborough,,,Marlborough PD,,18:24,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,3
,,"BURGLARY, B & E PAST",,Report,Yes,,43 ROBERT RD,Marlborough,,,Marlborough PD,,19:04,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,20 ELDORADO DR,Marlborough,,,Marlborough PD,,19:20,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,10 ROYAL CREST DR Apt. #8,Marlborough,,,Marlborough PD,,19:22,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,191 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:14,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,3
,,Well being check,,Unfounded,No,,149 MAIN ST,Marlborough,,,Marlborough PD,,20:16,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,20:20,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #C6,Marlborough,,,Marlborough PD,,20:47,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,3
,,RECOVERED STOLEN MV,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #72,Marlborough,,,Marlborough PD,,21:08,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,27 WASHINGTON ST Apt. #1L,Marlborough,,,Marlborough PD,,21:11,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,21:16,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,47 NEWTON ST,Marlborough,,,Marlborough PD,,21:59,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,3
,,Harassment,,Report,Yes,,36 HURLEY CIR,Marlborough,,,Marlborough PD,,22:21,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,3
,,Private Tow,,Services Rendered- PD,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,22:55,,,11/01/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,3
,,City Ordinance,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:50,,,11/02/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,75 FELTON ST,Marlborough,,,Marlborough PD,,01:07,,,11/02/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,3
,,Private Tow,,Private tow,No,,37 ROYAL CREST DR,Marlborough,,,Marlborough PD,,04:08,,,11/02/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,3
,,Private Tow,,Private tow,No,,93 BROADMEADOW RD,Marlborough,,,Marlborough PD,,04:15,,,11/02/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,3
,,Private Tow,,Private tow,No,,165 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,04:20,,,11/02/2018,Call_Log_November_1_2018_to_November_2_2018.pdf,3
